PC1,PC2,PC3,PC4
0.7137551040133835,-0.4019615845566287,0.5087771312846644,0.6288412923248141
-1.549894949679289,4.3529238350461545,-3.0494388733494118,0.5882154658932909
4.812108660862563,-0.1945082475703762,-4.010755853431425,0.3171563176658494
0.2050194100541007,1.3539655222929108,-0.6899913599183063,1.0972188535935357
0.21309880071684195,1.2157672776113875,0.7588382711905494,-2.0143472806311062
0.40694623662315704,-0.47941487601623295,0.2550989347047063,0.8808212640744626
2.1222987440734666,2.7211007067247595,-0.3199658650511474,-0.583211705903999
-0.0372802127284878,0.4634626017594154,0.3660678971413423,-0.22392352057725098
-3.6769925448556435,-0.08629047036846885,-0.5292357085645112,0.6150174951463837
1.3881489657956159,-0.35790337961543806,-0.12054718209498613,0.4407636269862463
-0.06340632318800216,3.1053071841163544,-2.811848539361951,1.2295980108085485
-1.9389659852606735,0.2013882030711455,-0.6278870399873753,-1.1123060642640996
2.8267700473513155,-1.590960272676621,-0.25922417190079755,0.4693038677990476
1.0372142711410957,-0.05112949611872321,1.0320363807871062,-0.4774499043461483
-0.3648657724656377,4.152955805250883,-3.4486455852114184,-1.6553749422121653
1.9125550362480592,2.0344733552460763,-0.4304726391456052,0.15113894513808573
1.8141154856863124,0.06712294534387105,1.7692208350606247,1.452550462364543
-0.7041101833646966,-0.14318646964103454,0.7949453825315139,1.5777862160303697
-0.8557974014351293,0.22670531532517654,-1.0018652702056234,0.4459993917846656
-0.1969202578774404,4.494972175210557,-1.7416582743430677,-0.6967673031599896
-1.6127187216560397,0.318821766032701,0.6768487281268531,0.5464772094962443
-0.36172283250766224,1.0532030213153185,0.21390701184468497,-0.33803743066897773
0.8782573853248056,-0.29603369708152233,0.7976694947779435,0.08153004998534133
-1.1420710407695958,0.4261183658468645,1.143539581436208,2.8301194651882593
1.197724790457193,-0.5613711141746073,0.14519070732926836,0.47913387706902144
-3.312541905961662,1.1990114394913247,0.14916378569935423,-1.011776120001419
0.27989318671364083,-1.2040208387852063,-0.8684629854808888,0.6718106449055606
-0.7021673964654672,-0.9690195311657659,0.920271804585874,-0.2705029514308374
1.4360501625412667,1.0741534166872355,0.8372140166535551,0.6118865267493313
-3.581588839964316,0.001633628002890603,1.5298883720448897,-0.5115459992603953
-0.2382832077493629,-0.2540439932133418,1.1733335115879928,0.4069712269994578
-1.4040080893876588,1.1630314112032136,0.12292279710900937,0.03321285876555646
-0.05657738415692049,1.1420398672559393,-0.14158796952149963,0.027985987131851416
-0.06433880721844362,3.119828258958379,-1.8033686642541797,0.29644420950084616
0.07665429559404255,0.12897859727934713,1.0396278454187966,-0.9847652255718624
0.4748450022954452,-0.8998270569502969,0.8584355968558716,-1.124779903566324
-4.042334103876099,-0.17999104265615035,-1.0395368531939244,0.4516535889069236
1.2696477550259735,-1.3246966850916797,-0.3718152525592017,0.7739623547298428
-3.301691003493892,-0.13684362064112748,1.0055837059859014,0.5219222561250115
0.15355815460515812,-0.2932262243954191,1.125641669256462,-1.4660394839573476
1.8470087793564829,-1.1892533661772877,-0.06201894649372919,-1.0029285345209082
-1.29741657864167,0.4722453922493103,0.28771947992656816,-1.036569428727053
0.558971607949949,-0.0748881584463193,-1.3588702710437683,-0.5203938230478387
-0.17101929052923004,-0.3757622290501237,0.43301074860038924,-1.7967121137601205
-0.5122192769116612,0.4412414048046765,-0.025824015686120378,1.0552847492273434
0.33044312916611446,-0.6633739488529784,0.6929697356304134,-1.0926490805155114
1.6520716106836382,-0.13755215769253357,2.0497648004246933,-0.400852321259656
0.7697902157614667,-0.04991614501441134,-0.6177960935178782,1.257804451258741
1.4645412609900998,1.056953589332371,0.20579830047971628,-0.1629272220105539
-0.7358578939408084,0.2650741553469359,0.8415605146887173,-1.0408439866889305
0.8445912608348036,-0.006464801863896459,2.0804261200140086,0.7733619267459114
1.151342034700123,-0.2725793531092912,0.36430119504641206,-0.44180468014295343
1.649756772974959,-0.733945539790283,1.0307174190579171,1.5147272195323662
0.6425078948559794,-0.6301841085989719,0.8832545309037455,0.8805515852487706
0.18738467808051582,-0.6114302882868722,1.7975249762047583,0.27624473023602303
-1.3570632082318441,-0.5872143152534975,0.3761285967839026,0.6485835048289137
-1.8789831147306304,0.3092395572484196,-0.33585727938006255,0.25860684872595446
1.534008827868303,1.27831663841186,0.6487799818454985,1.1241251387150806
-1.6775579503188873,-1.3681779207147282,-1.4908681410488205,2.4724791610494243
0.32718394039552107,-0.8381080992724935,-1.1776692792781818,-0.3322871570097226
-1.640668964863734,-1.4941592459668604,-0.49862322473330667,0.23312461302868068
-1.1819469193906058,0.4097641193502972,0.40494347179653506,1.824025928448441
0.7719921234911277,5.455423300745659,-2.274230981215139,-0.011642285355515142
1.6721977136577113,2.6562991924587775,-0.2807834980990436,-0.26849963616040806
-0.378079105114059,1.7713034459465091,-2.9991750574052123,-0.6268227786912776
-0.21048576434292746,-0.9347255032530828,-0.536026571402359,-1.7691000007719984
-4.273402465324495,4.76908783365933,-2.052205885862732,1.6456994529004494
1.9821898821732076,-0.32998219080504304,-1.571500769016857,-0.5037217958813701
0.3409991769271029,2.3158742893925295,-0.7990325877477831,0.8611919599468056
1.6173674732473884,-1.0703834906028435,-1.3129861028744636,-1.6165131546914908
-1.1876390684732712,-0.3217303008889935,1.5456576978091483,-0.834158764803596
0.014047547099127776,-0.031124512291176822,1.5047500629406412,-0.5727366915596215
0.7982801205822757,-0.27140553232215264,-0.4164885214593079,0.7312712953247409
0.4208777415156527,-0.16079813440509633,1.4298245593035421,-0.731418042956747
-1.3906633219301863,-0.9050908543496412,0.41434050052082483,0.16484718575867444
1.0466252832138254,0.08539402238637563,1.5629292406119841,0.3008735546363687
0.38822567133172436,-0.24732154291255207,0.8411834648838933,-1.2693782088077101
1.5319589580478135,-0.36945281063221597,-0.3697080209884968,-0.08018469979229448
-0.20933367772378741,-0.5261909031057104,-0.014310854410482809,-1.1739265254234825
1.5825722234474633,-0.6514166229946523,0.5449042721478601,-0.3571171163736705
-0.04984415811824264,-0.6561445931951575,-1.39284613884826,1.0567805307585134
2.771885492529973,-0.7609059762815786,0.694988971321098,-0.4700318196362468
0.6491710057787836,0.4444031272712424,0.5898001110056763,-0.2999167531537954
1.2955091957633826,-0.13162421997922016,1.9975130862410402,-1.2668403197953242
2.134337491099354,-0.09361486806154497,2.255639347979352,0.5511846656203768
0.5519129228056778,-0.4640817911015976,1.446330696308533,-0.01721217722780672
1.1197917453394195,-0.7916364600022873,1.7794903449158546,0.18983746351384048
1.515616368680829,1.815574730130453,-0.9022381393675942,-0.9179731600809836
1.3637045684549607,-1.0875434825159327,0.0811099702987971,-1.0142712663126427
-0.582846526665148,0.9297161610122435,-2.6762833665461967,-1.1424204314673263
-0.0524204814165261,0.8131018927871151,0.707986325109367,-0.5546538289467244
0.8701031482517982,-0.40435578801919553,1.167398873243239,0.6582352020339364
0.29555688031984373,0.943337003999475,-1.6999827292677445,-0.17989992668741261
-0.3594384857451078,1.2353975198121112,-0.727399137448831,0.07614146518946713
0.42365423861267504,-0.4165924358870525,0.6225610312905977,-0.8978889648147204
-1.7133505522931438,-0.6748503908099119,0.33759525153428593,-0.2456227561005888
1.3712943974195557,-0.3757172162855023,-0.2233514175114199,0.3797829334901161
-0.14446011964479522,2.2959692231451756,0.22004077295780933,2.0690464848670995
-1.8479083338306121,0.1659601706813953,-0.41596470551449205,-1.5795148599766977
-1.8286774951103213,-0.0656985802469929,0.20524231579093996,0.6600851511543344
1.114679413812659,1.1186341394435138,0.15344112641950858,2.0499104013027245
-0.97683104258377,0.9862688558011098,-0.1845736197626684,-0.2029466339172331
-0.6082823511005298,2.1597101140303314,-0.10577013758095831,0.24968934166490242
1.0896891238376014,-0.41428114116068365,-0.019066206266771992,-0.596680896978279
-1.972485211919329,1.268732432344359,0.3980157188752295,-0.5374224177542436
0.7181689420642855,-0.12369918657841499,0.9874092932657131,0.17958702281649977
-4.777569461888445,-0.8434430106637033,-1.4235979173836484,0.47472597836087554
0.3950915142388324,0.16746540534621343,1.24460660737675,0.5007786429850679
-0.6068088529795106,0.5232223086698461,0.14552440898982094,-2.1078903649703356
2.441926509607245,-0.996929375390775,0.21892552616927277,-0.5480427240066091
-3.123748209481612,1.4671249838084277,-0.004981788376724028,-0.8332032463514335
-0.9007304417952678,-1.2657793629467653,0.19014106614255055,-0.047391115306445436
0.9745379201966927,-0.16037505662337995,0.8784852332780291,-0.27650182432061504
-1.3117575060717297,1.0277102896000694,-0.8630356528557855,0.19695837375795408
-0.8410206932158244,-0.20379424245612393,0.8961845475905511,-0.24197834390274148
-4.924922482829302,0.4152113139517738,-1.382895166809375,1.5102759578661313
0.69084541408352,0.7303096275309879,0.47296587700827,0.21476641504933777
2.6033681487938796,0.6039953607998326,0.268844223983216,-0.2620815606432697
-1.0132076142312672,0.08555928792022169,-0.044703400885972806,-1.0249341217706867
0.4102542564560429,-0.12084224012733946,-0.8110881450432754,-0.6294456883781607
1.0814040257182291,-1.8232825402230872,-1.8447586811651429,-1.0831822546959846
-0.6578096650300246,-0.09788007787367337,0.7036843851777289,-1.3958313363555077
0.8341426746466678,0.7733292488816407,-0.2736579655533667,1.0735711553755767
-1.243702335014265,1.5536211231973502,-0.5794839346507038,-0.3901783101676916
-3.2413563523765943,0.29601739190881454,-0.6166429569113799,0.048459456092784986
2.5250189592771473,-0.5647507232910216,-0.9030378838609833,-0.07312360728630997
0.4376274069136844,0.19902237631030878,1.0505209364368204,0.19726128130000262
1.3004138379055428,-0.9309716347980509,-0.02831982129496414,0.9398377933225497
1.312381186054278,0.5516723066365107,1.0039673671217495,0.5491082008011521
-1.4068395535882687,-1.095953193978944,0.021670614873950167,-0.18893840739315793
-3.9182482672077343,0.26059688338356024,-1.3069633435392978,1.8192582428339934
-0.4651064739997632,-0.38999255816203227,0.2618025951011008,0.029129463072155293
0.7613795830702745,0.04752966040217842,0.41285708197184473,1.3967225141266848
-0.8610440488515337,-0.5076974610360413,1.0302749457778453,0.5092007997567122
-0.30799286719303104,-0.020385477960544376,1.0950552795951798,0.07580424677260161
-3.27228531583153,-0.40955453110385703,-0.24881353003064002,-0.4717255539987729
-0.6848692808986326,-0.5932104569149146,0.6992854856117771,-1.2084609316745696
0.24318830714297437,0.11669610530403546,1.4402759381154808,-0.21608266373108423
0.3571055516552133,0.29900172114168294,0.9399681220469575,-0.5080692147904712
-0.7580020687267531,0.4409827136168376,1.1957826061968597,-1.3509025511611215
-2.1814718753209372,-0.35126990467150465,0.7310861507944673,-0.5693024355753523
-1.8224838533454932,-0.2095457661209369,0.7348085455534612,0.5687412820883839
0.3297481207363492,-1.1886271832977724,-0.8263169236871585,-0.44902107771064104
-0.21535134420607036,-0.5995574588611422,0.27810875188077366,-0.90804630089543
3.5634315715025586,-1.006184517767381,-2.2875055058028844,-1.5285482709370302
2.017979988089237,-0.3381949450259549,0.24587540417720688,1.6380779845608293
0.43026134150220813,-0.1802295200860791,1.3521450660686096,0.5362899796413086
-0.1689478759799732,-0.09597964590113885,1.3893834943680747,1.0753949218674472
-0.17075118561688674,0.9396334902856405,1.1938274418017076,0.8774370438675249
-0.937415514691251,-0.6369365475092627,-0.42956215260336145,-0.20442179821817416
0.23009020169463879,-0.8394749170409255,-0.0818200083038494,-0.24092399752367727
1.2176457021440275,-1.7543370634404445,-2.4410073108127297,-1.0589222513244403
-1.0354994007142975,0.8059203169591276,-0.07424521092977501,0.4171411556968377
-1.131198790082836,0.9087125515620663,0.696492038429486,-0.7393769338598082
-4.4198918516928725,2.327271238872868,-1.6543534782272515,0.2546360129862516
-1.802638852631066,0.19480800104708423,0.9831612842455296,3.369970702511731
0.9528939652692313,0.03535678199728552,-0.36184779240426296,2.1587840330041024
1.1776229287400395,0.5893736983505122,0.250884504060038,-0.8732460739835685
0.1478283408691446,-0.624531650981809,0.6606975655282374,1.510244874233734
-0.03641482515838253,-0.10249167029734575,-0.4722314499753897,-0.6592150824016355
-1.8207111997296115,3.2654640204676535,-1.0753888958156337,-0.6469903411008656
-3.2168520501422915,-1.409365830184262,-0.5577421437499189,0.8258978434933738
1.1278653219774077,-0.16726359978731775,-0.7155605166923225,-0.46484793598529917
-0.5830491575766561,-0.3539579583855483,0.12456632261682772,-1.1527446162430681
-0.05861191925964422,0.811316162849885,-0.38792289612402053,0.43313057051447973
0.8722538921420934,-1.1266191577299038,-2.0963813522619943,-0.9634563771076161
2.2816278465178,-0.10005041097231472,1.2964571424749223,-1.1816743384742594
-2.2645768910611763,0.32758190150027944,-1.6305834024886834,-0.39296329186404627
0.6938117894600269,-1.4418587575832351,-0.5021064723386613,-1.3061479873052022
-1.1969481782196978,0.26354301120947493,-0.9761844829239121,-0.2703111043918311
-1.413703853603136,-0.6635822149415332,0.17259541795583602,-0.7105368147835239
0.7219231488434993,2.2904474114836475,0.8808551753271248,-0.333772724611782
1.194666464993898,0.2791381031427997,-0.3073536055293226,1.2404719856418112
2.0430536151340113,1.5896197276398847,-2.976111942990707,0.9523639850865856
1.7661977091140875,-0.022440819388695785,1.014276900921805,0.12207012332024224
-4.438938963837485,1.2403214295815008,-1.2639254566656795,0.5682838968682719
1.4455106219729525,-1.7108313506377888,-0.9861096670905511,0.19200973824217613
0.8792439334104296,0.07153156360295305,1.071816315295095,-0.4792138664068883
-0.34216999660407305,0.30311642677035716,-0.18056111333073033,-0.2588689011816531
1.9668970010591775,0.5158052549779895,0.27211077799050465,-0.9333468298871335
3.1084778932461345,2.6062353314148567,-0.5390313541411068,-0.16816533576039774
-0.31260099740754693,-0.41133087197960283,0.4205794193716454,-1.1072523152015137
0.3271074750293337,-0.25904560021251777,-0.23300891744928792,1.776702723760483
1.9556809432404592,-1.0215407778284236,0.07026575196798593,-0.5130010603355116
1.6496963142610608,0.6124680365126584,0.8511508706145473,0.5627585613038446
-0.6793804237769079,-1.0841038061164725,0.8379076518712044,-0.294211099805051
0.31097978496029693,-1.2783683328272482,-1.2036450346643341,1.434437673526922
1.4311382785690339,2.203850028602384,-0.09049818285211488,-0.881408792526027
-0.4873274203121726,0.13803306668855733,0.5336794117404772,2.2755711398099074
0.5318823500781528,-0.9385115183863532,-0.46464254710196856,0.3712697961363472
0.3552105231067982,0.06919069953972426,0.10540218905229483,1.1850764513034546
-0.32706992431956344,0.9780002234098699,-0.4013261161224445,-0.2579571513227138
0.6373781373383319,0.04943262093863607,1.5698393541671065,-0.29268767273739194
0.09874300836362351,0.3128202989064166,-0.057247567699565724,0.14949812691615424
0.13175066320381562,-0.4744231797668888,1.2955984536762222,-0.8414624161816813
-1.270661268999167,0.8820394775575243,0.6730903809970374,0.802104773150431
2.0885335975087935,0.21934962056072418,1.598533255430598,-1.4284153596340008
0.07075763436448201,0.9676762542834565,0.03758514188277192,2.128829047338444
1.4033543272398137,-0.2630901403107476,0.5266366776087857,-1.464852001100047
1.8532871529046495,-1.940318295724047,-0.48224157349880864,-0.9310273390043117
0.17844017227534373,0.7252303042951659,0.30734523039733536,-1.2246311752395833
-0.06301793261319294,3.8626877568649687,-1.0643666346457916,0.9213847117163713
-2.114423933070425,-0.9362267581057184,0.06903700801160764,-0.13637324999328548
-1.9582027797284507,-0.1724094777576806,-0.1752205244378479,1.8605848120072925
0.711469178794438,-0.8127837509678957,-4.428624187956694,2.2070161393080356
-1.7047037445278543,0.38099189908777653,0.17290426948543441,0.11519085677430785
-1.1956986818606983,2.846411551985686,-0.6668609489165562,0.11737569611214393
0.6321355358313232,0.4402547850668853,0.566833195103607,0.70224920729638
0.5861438556200557,0.0032149993929452923,0.8991115743045911,2.6656296497953593
-2.273389545079176,-0.16143895634271277,0.3950730582239911,-0.8833012936224306
-0.6363640309359193,-0.40422990561319494,0.237889515878929,0.44790196181416625
1.2005824523800062,-0.8883287987737488,1.0885489885850195,0.7761406679426682
-5.6146162959038,-0.7633800305032655,1.06158254034112,0.38330852547941924
-0.10008162656631064,1.552679087235327,-0.36358459440815866,-1.3200365511444399
0.9850590559864391,-0.4570574687221515,1.1847859169329802,0.3969787073882602
0.9775156292938677,-0.45310453775025494,-0.15563137849675598,-0.5785908379903167
0.8093764013319392,-1.2526698621202799,-0.6531822622790544,-0.4161156797495782
-2.2028380298913732,0.2529565900288623,-0.35622802349016724,1.0524698559537946
0.5186569849230865,2.2659642142741143,-1.7467905572701592,-0.15935113511339252
-0.683923388571771,-0.737022860994906,0.5990655264103243,2.066284732492133
-0.45811777305796536,-0.15059841862616502,0.4571573714441033,0.11346671977330247
-0.6356920543108918,-0.3223454951871473,-0.03055011656392137,1.0627850518847688
0.577212321495596,-2.2887392150148673,-1.9869535954003332,0.9236319608422974
-2.309529688939239,0.004171387906803784,-2.9787570163688084,-1.4740247702162335
-0.934850720981984,-0.8919585729521524,1.0749327517742024,1.03358615096788
-2.351238591853481,1.584236385283837,0.5245374075273453,-0.019017597844369107
-1.50502814529445,0.2324367284950703,0.033607995135921456,0.5530019502456928
1.4865455014586648,-0.12650435511625333,-1.895477987026509,-0.5209296903361952
2.03780198032552,1.110233079789778,-0.1812829319027745,0.4326727407387004
-2.5066669572733877,1.873351444889533,-0.392938520381718,0.8814642739409639
0.2582636778884295,0.1242108752180792,0.9479869812789016,-0.3344187860157623
0.2534063162040082,0.46477201980058125,0.33514546978931686,-0.8445610647254599
0.09097875837129168,-1.293653990960653,-2.4222729833547145,0.6350933880204009
-1.0726671433961301,-0.8260232868753239,-0.5389516642645329,2.451274705919982
0.17580121175235286,0.3960098755713456,1.301859856458889,-0.10414831519986427
0.26746664291905187,1.1499329615312213,0.1577150838422585,-0.035191814566523025
0.17712652788085173,0.31490614364802744,-0.01994065858737647,-0.29815689866465434
-1.852917031070961,-0.7983703217656862,-0.6546535766201279,-1.1559519190721461
-0.3787702289808939,-2.1023412012369316,-3.788794776465978,-0.4230702297252497
-0.19162091906130924,-0.6354336416987735,1.2647988603840192,2.1419576688511897
-0.8626397383307607,2.024549262428488,-0.3890578916905216,0.048111275710776724
0.551245459892428,0.15221478895570903,-0.4770058385331946,0.019000511635575514
1.4240907098938267,-0.6277889156266436,0.30142556118021235,0.976901122417394
0.8386319175085624,-1.6961403880491308,-0.6422430161023376,-1.5293043724757471
-0.8393602924130853,-0.29163748226351666,1.192315029218902,-0.38327282087006465
1.3831267823783042,-0.32458698032563105,0.3759136147826724,-0.586489053829331
0.8582914944897898,-0.2752529450329797,0.3165589986692608,-0.5069109475044201
1.8477072634850857,0.6404998848790644,1.1773015870040253,0.6794451807340838
-1.156319330738701,0.5929664125157297,0.2716604290288792,0.4562858393414025
0.3030214531177882,-0.932776227180355,-0.05291581347136841,0.5842898100919656
-0.21404467914627068,-1.1926504145836045,0.4778245248114126,-0.5793494124120293
0.5446210594176146,-0.18287157868229587,0.15753338977046344,-0.06025475966859073
-0.05233784688183582,1.1940416409437409,0.13935168965527303,-0.014597500405666245
-1.6207970925089905,-0.877928325288306,-0.30289321634068506,-0.020406964237626855
1.4163632136603062,-1.0542242983096344,-1.1439457195281812,-0.6366893365783728
0.7958893851037389,-0.06368262721444959,1.3499796934815433,1.5130986450207895
1.6134538368413982,0.322903066210644,0.06580870743649522,1.2930219943826198
2.8882796166044327,-1.2321320399195526,0.5489645089770699,-2.793129006553508
-0.5502794708757918,0.03743718834593297,0.32914604909507517,-0.673334682709435
0.06759749152441519,-0.13773992586857634,-0.289334361590439,-1.8320397925644685
-2.1351709329636743,0.8048938512978525,1.4183275593623348,-1.8323573250105805
2.043319886564864,0.29620393465180195,1.0813709067202837,0.16548890394324914
-0.1603929066630062,0.9365212656019346,0.7720186646088609,-0.16491989353767897
1.5260230412854232,-1.8990471766553034,-0.885335764326421,0.5381376549203711
-0.7675886411121381,1.3021455106756439,-2.050355500003801,-1.0878772357010607
0.6949309544284966,-1.0467646797816907,0.1150930271127945,1.2632554489109047
-3.859753578148957,-1.69830451094894,-1.9856933402168502,-0.9270807526360977
2.043215634988615,-0.5094743816437378,-0.5881455839595864,-2.9565895957725763
2.1580043831674396,0.521926578872514,-0.9543917488298772,0.10463339013644715
1.2318421180701902,0.8295616867077272,-2.105026133762195,-1.0463238733729747
-2.0621313232224048,-0.30921585929391227,0.02078176168680481,-0.7601688676939722
0.07967830942248708,0.20063460129082203,1.3379917725079349,-0.582648703317035
0.9043313497453346,-0.3956907045275503,-1.5343748245165738,-1.5927956749631063
1.8637494844645606,0.8645456587959779,0.5824707773096999,-0.9641930586925385
0.7373780609221042,-0.41475110249366565,-0.3927574280402031,0.22111176110116934
-1.7373338863151597,-1.7551892136260734,-0.8067405108364505,0.441807335914684
1.1929177984943093,-0.7034544919753022,-1.530957459628537,-1.3311921580782864
0.9323801633756307,-0.25939212315270005,-1.1372660035908013,0.5403072343280371
1.4706746121181222,-0.7476568772088054,0.9258852579353897,-0.3871116414751537
-3.286119905510243,-1.1570077453497232,-0.17880316641277538,1.2419015679495904
1.5023145644393692,-0.8797088421018886,-0.38464254448147567,-1.4589767882646554
-0.3157122545962096,1.1916552365811095,-0.14311022091997513,-0.5405628909135566
0.5793788791675355,-0.35193083778555456,1.4071241241864265,1.504168195927966
1.152601414581815,-0.3586272647991913,-4.213837498175459,-0.9171364974022075
0.041020721769462566,-4.130969810940905e-05,1.3618478992354899,1.6336941090594237
0.06749065994299047,-1.1066321816738112,-2.654694995376673,1.2400036270070443
-2.2390334201072486,-0.3984267191389724,-0.23557149472771793,-0.5839492393769572
-0.25550837992931225,0.7564809736808737,0.4021166166279332,-1.2697253833999906
-0.4663129128243068,-0.4000903651205981,-1.5708179848755552,-0.011515646157683954
0.13415216858614765,-0.21553225177095334,-0.5914691282157755,-0.3561004679463619
0.6699036893559126,-0.06318177109074889,0.9216412353798805,-2.145047173900865
-2.34545205397988,-0.413550631439649,-0.391476933337745,0.8413552381990669
1.3281280015003172,4.586416256406766,-1.6605565039922303,-0.2871624407844587
0.03426832763849738,-0.5527757599364559,0.12084856117970753,0.8005400509210004
1.0389345782244808,-0.44926939650338116,0.9537468820387214,0.10165675305704139
-0.6879812376576492,-0.26556828992098463,1.3679065526129555,-1.686294948999499
1.9771438036887712,0.6403626160481075,0.6899709261190353,0.1651146529441945
-0.9287962759512848,-0.3553213228549713,1.0536128996784584,-0.21457513338708403
1.5840561432799045,-0.4146453460585182,0.9826485658976264,1.2474706602634564
1.6075444782499382,-0.4681918429606559,-0.012247747298375043,0.2150717579284663
2.7178358871506028,-1.6151049707314478,-1.0149409327830847,-0.6290532956216426
-0.04983066953296145,0.043127835456795716,0.07086677821221646,-2.4042327375848074
-3.3419495682751688,-0.9533294058910752,0.4597912637685488,0.625828697873362
0.4092781082657207,-1.218548149835483,-2.8622967801886046,-0.34208809559455444
-1.9912030552686268,0.570170776378932,0.5964577130659713,1.0725921602905506
-0.21847793941715588,1.8694908405145907,0.30227960573742985,1.6911626507272572
0.2978736336939161,0.4395836565523266,0.47754638346915684,-0.27914044367602836
0.9910381021097722,-0.1775691603010355,-0.1622518510517673,1.1846104520056884
1.8323022595132772,-0.4970187669896432,0.3093544051640506,1.4813609884020578
0.9846889184215831,0.4157992524700704,0.8147376077376509,0.33768912076186447
1.4606070479522462,-0.507476317109103,0.9927076745839418,0.22603998702415254
0.6861100959180306,0.04924599990957827,-0.15854573289667342,1.415962592310092
0.8121230947468183,0.19814133265417352,0.40083753056969124,0.5125955781160657
-0.13005932833300385,-0.5668966542281056,0.8143472283067532,1.9495560982554894
0.9645135673479537,-0.686750202556512,0.7503573716572479,0.7006580156496753
-0.4065383879714999,-0.7435197151472666,0.9969165982712274,-0.107627556604934
-1.0679641441296557,2.136597218014452,-0.681811569264472,1.4501099468180203
-0.7616438850557395,-0.6344871295429573,0.4597497359865567,-0.183414674608879
-2.1524902256030747,-0.1960882849955558,0.011807758111729497,-0.4180833608290973
0.14290604905992563,0.9994591303548686,1.1493937843659274,0.3438759166889972
1.1852608648953429,-0.7095031646106023,0.5041351520651648,-1.6783898812417506
2.023576465902522,-1.5782333845902983,-0.06345333771207176,0.1673074133516543
0.6574311005419259,0.12112253542894452,-0.00012664203044764587,-0.54020306360726
-0.23001969240774575,-0.3704874644170687,-1.9306127141330622,0.003337330246095982
-0.3156692351274727,0.4540494388125655,0.429519453987488,-0.22135691792536735
-3.8867905940018903,-0.4618795916608809,1.227028076542149,1.3145359973366777
0.5338984868976178,-0.5741185232495767,1.371165703566979,-1.3269634704239943
-0.2729958152728429,-1.7703583045875142,-2.6093580562281584,0.6905982797284753
0.6674394270178738,4.788088673655728,-2.023864943135725,-0.703803424923396
0.7529785374138834,0.281269129678306,0.8688286488761157,-0.3885582693367442
-1.1032829404604665,-0.02540325650835075,0.3395890631130995,-2.6551441628688788
0.7742436490855285,-0.0052765644250136945,1.6310157185792684,-1.3443605134583299
2.1941219857038132,-0.4253573029032272,0.23291142084172173,-0.12541274366151467
1.0184473729605312,0.0732614542012047,-0.1962287957663677,-1.5866469993554164
1.888847347817582,0.32966410491482295,0.3995641012076568,1.974019880441694
0.7425852321950331,-0.5736720640960704,-0.4048503524738922,-1.4416773844447748
-0.009275545947340511,-0.9302184602353477,0.3592477855996173,-1.2921271770283702
-0.8913854695421368,-0.6812962860120398,1.1203842258264565,0.18813189168344566
1.4721227021094747,-0.32815323537548086,0.47725521151255546,1.0455901141068442
0.1802013315625247,-0.5886754150212479,0.292964430689393,-0.47074718126351456
-1.1781729957786193,0.8254158073216114,0.2756851883806205,1.081268901905371
-0.07941772796784474,0.34645326566484,0.4614355280142771,-1.0918126626589382
0.37855603495660667,1.6636652133771455,0.19802881000983544,-0.4472507297522071
1.534235558536168,-0.4587399978085934,-0.3697461085061535,0.5681775910089012
1.0372984306070476,-0.7114783583417557,0.6547071879919665,0.8340358394380625
1.0635126450903711,-1.025305838928656,-1.375809994632026,-0.9930995411020102
-1.0345655023369502,-0.3212267832417171,1.2273218928054288,1.1378656755562553
1.0358601070567828,0.809447348604971,0.16388412859554044,0.7767210612983342
1.3513561345810157,-0.9095836339270189,0.44332658536697156,-0.2677631383412727
1.3655994207565036,0.928037103437411,-0.4070496048215887,1.021825271725144
1.7614145214010108,2.6552240756240013,-0.8531248395886847,-0.14265144276202246
0.6314372729915024,-1.5273488133519817,-0.8123108507893333,-1.4429614069002994
-2.3340323699367116,-0.7561881979340652,0.18140547086001807,0.4100689824966614
-4.038575528635134,0.8757069697024965,-0.10822291893021148,-0.8166026497461419
0.5515888013748521,-0.39388877845209735,0.4597277044699933,-0.285248148857344
1.7863793536115786,-0.9390831445430682,0.5737591895974969,-0.06526566669104003
0.2731138531452264,-1.0862075737752312,0.3427315848247826,-1.1086638621516258
1.593356957959623,-0.7597607763292534,-0.09819284047686694,0.3902464025429995
2.401165155625948,-1.1065508698651492,-1.590634172521049,-1.656311031038298
1.9753387072680662,-0.5701441846583227,1.3139370907264822,0.7506738104066962
-0.1883284633544036,0.1003795808436457,0.4793562210668111,-1.4478783087540075
2.4369506035121575,0.7553116251251002,0.4741772977800067,-0.6713992745591254
-1.0758610754433062,0.08424525549621921,-2.4320607526744555,0.3387576922591707
1.8945707789104633,0.36996574958359557,0.02775269444961085,-1.250964749696841
0.4680434596544914,0.8098407174723896,0.4423207047443599,0.3067137157341318
0.2584892379364272,-0.29726866346347663,0.04223459469835954,2.8854446883534934
0.8771036261525363,-0.5093511879650888,0.03685545938400957,1.1624554861499063
2.0573609780094544,-0.3777091257919887,0.8437337318978786,-0.2266703971887784
0.3071337531630617,-0.37572642354865654,0.43336270938476207,0.8334542832861811
-0.4412620174652182,0.6031141094363085,-0.20635043384425525,-0.3967886539095836
3.0347286306241963,0.10386714116585424,0.6799534369358247,-1.6372604822666383
0.4680032414893263,0.04969579146499488,-0.5719418039860931,1.6048472373891107
1.8851176567499082,0.07171361751954705,0.3446369873712709,0.10751254693614753
0.159457654704651,-0.7736027923709775,0.6587466006068161,-0.33417522365358154
