PC1,PC2,PC3,PC4
2.1316631514379987,0.3710752527722927,0.771085148133741,0.004772550085966523
0.33534704565243456,-0.381674800682393,-0.33934304920876196,0.23581491875729732
-8.153518572235077,-0.4196569141603051,-0.3305806212337991,-0.007034288080820741
0.738904785925512,0.12564619614334863,0.5099936447351214,1.1391145994537206
0.24723687011635806,0.15801552037342884,1.057368662383156,1.6806822163645954
-4.388534359414023,0.9322110678628645,0.8585472178334721,0.8391697447408226
0.5221434786145267,-0.11584113752371152,-0.38058338895122507,1.923952964493646
-0.38822001350005786,-1.7598022158916613,-0.1011259670452965,-1.1336779092988978
-1.7194237875239364,-1.0672337678103645,0.14392453962211552,-0.7970595047356538
-1.6505206969664301,0.18903943514878369,-0.3409921365080226,-0.5198712132869393
0.857767851699042,1.6101226048888764,1.0293017053366504,0.6019385960247065
0.6564969646413777,0.5866157728053983,-0.27671625149467316,0.7051346971447521
1.2377383104709054,-1.473806766940165,-0.6549293762944715,0.9019474299314177
-3.367678033777675,-1.716008687691995,1.2443993412803576,1.6470286915587504
1.7011825827202365,-1.7764366313170876,0.373327277311094,1.1812583787107127
-2.2381227949230804,0.3724605451822657,-1.2323420034264332,-0.85997842754769
0.5118933582451087,-0.5932232595859821,-0.5712807765750947,-0.698136078891007
-3.2761858880195214,0.23775515981677364,-0.4739422946434121,-0.534110883748452
0.5272494702810815,0.22992046587935283,-1.4745436678398032,0.7711686350687357
1.1199366123599785,0.5048954511327773,-0.8614410583287526,0.6231519987486469
0.7940549560640939,1.4917899342615808,1.2166932267265673,-0.1644836099770777
0.16705456791593598,-0.05742818451988583,-0.6800777375961523,0.42143606509746334
-0.450018827777046,-0.0581605377223531,-0.35172266455311224,-0.134977779978918
0.4479307256932872,-0.49512631641907046,-0.33697255030991047,-0.0692954167077838
0.4989508222697573,1.9005775115090675,2.2338893808520774,1.0637373437262314
2.197278690263847,-0.2642944440862442,-1.5675294739952512,2.220379427973967
2.5839726992431866,-0.332484328388227,-0.08798131431227939,0.6815041230371701
-0.9003899877554217,2.4063585402821905,0.7184035950348279,0.2425653966452701
2.114869333746832,1.4642948707975738,-0.2535745880197725,0.5267325123181784
1.0338397033626006,0.38683408909208894,-1.1965846050214652,0.17294341234022986
2.592267221538898,0.14215543348724374,-0.7951267875078969,-0.05230073831550036
-1.3087028191678243,0.37029205553974043,0.10145264185861104,0.3430899846692809
-1.4548385059045004,-0.7856690246761548,2.48023289125043,-0.2306466447640933
1.9602247122292857,-0.3507882091338497,0.6517764718569589,-0.2196508946293689
-3.42632571036602,-3.7727119223930385,3.2111102736860557,-0.3820282043442394
-1.101768488848055,0.7513259797306687,-1.0688990420453146,-0.8567499143636605
0.8444662717592858,-0.1957106542753066,-0.8432011122201217,1.0940054580644263
1.563127682880749,-0.9718760313280539,-0.3667254007238051,-0.2132282417860353
1.0342654220285705,-1.1058229357848595,0.9264899827820333,1.9232619201739756
0.34280668002826975,0.15491540885325258,-1.250422645172141,0.27819682969407555
-1.1698020523578545,0.16512750654152344,-0.1806506900235622,-2.3926631990224094
1.1718626247386181,-0.8951164915474912,1.7029739551450782,-0.9807923223672407
0.7403585935899393,-0.3997026407112403,-0.8489993724146083,0.4581790574629092
1.1573160499875315,-1.0964610250086422,0.8918210995205446,0.6096292664559012
-3.0600979379856215,0.8901525529638334,1.4923039856033535,-0.46092220774714965
1.5374974169030584,-0.969460834005662,-0.38920651939624057,0.5650712084943339
-0.4002603536398509,-0.8400578096777648,0.44547377516353487,-1.1712072968839082
-0.6564298608063133,0.5823193903877705,-0.9413216460359557,0.009206574268640518
0.49047024575967235,0.016727946542245343,-0.5713517008468039,-0.3460911721674974
-0.7685129615797341,-0.0550638726762715,-1.268250436719664,0.475249620975869
0.6539874693213446,2.619190804383565,0.6747037268096232,-0.477663199107682
0.06148790496924697,-0.17425563367716432,-1.1723832024417278,-0.06436834328018474
-1.4472181034781586,-0.849150238374823,0.29648159834075744,-0.9476838196152297
-0.5286918043510511,-0.6627479289270136,-0.8803249119863062,-1.3159489163770532
-0.2717501330014343,0.810481841312972,-0.7672361129489885,0.061789492432139104
-1.3803846316988004,1.1242838333235783,0.09594811029901681,-1.1598929272499128
1.0179080687640878,3.553442398601034,4.281464623146927,1.495280306737845
2.140152067422285,0.6446629313162816,-0.889909493801895,-0.3387372634279675
1.5323096487628964,2.4754128250310643,0.9240307357234021,-2.42953643367111
1.199314082680596,-0.5217535076154715,-0.47885489790421126,1.0164635623921345
-3.9429632222616324,-0.505069129133921,-0.8970582213237422,0.9716574107921566
0.4930416878901769,-0.9325462011049612,-0.5027916994820844,-0.6418057018502503
0.6659737126712193,0.7915346615624914,-1.8918997536822146,-1.847465599084572
1.982903848902345,-1.0638324871094456,0.45664428596733964,-1.2843631470528474
1.269406961207404,2.054260898835004,0.09207315942868588,0.9222819414400999
-0.9893538860850533,-0.2728636597657559,-0.8115853437308416,0.8398774182325223
0.03906852320717137,-0.1331185285212763,-1.4204651635155354,-0.7266363510607112
1.0875089260490984,-0.6783071530404328,0.4870147809255581,-1.605370148688796
0.5325002928784109,-1.1769598768185539,-0.6199504722849678,0.8323353354884095
-1.5861910473449594,-0.9940312473802535,-0.6776001605933897,-0.10252999663428157
-5.375708695494446,-0.6661362995992705,1.5838675540316003,-0.40157526507206587
-8.032953219580655,-0.2998781462240645,1.4410791613727472,-1.0354862085581917
-5.574057606943185,-0.5190750395114448,-1.3656856846141219,0.8736210518949518
1.394750191217631,-1.447744489207443,-0.4257822909234224,0.2551072825375941
0.06428475675170352,-0.13951303185456365,-0.4382851278357745,-0.8389630560961456
0.013729112473610836,-0.46527941011547747,-1.2849114750565018,1.3927139205812802
0.4447795420195478,1.7302918030489713,0.7177008615344185,-0.5856779764576464
-1.0110128956672089,-0.6315773243801251,-0.7501896560835528,0.5241371282208694
-2.5347425860021477,-0.05397332705783096,-0.8101096649840966,-0.5606662348104926
-2.136467941804555,-1.030228072536324,-0.6819238059419467,-0.42013030572705407
2.0764645780281485,-3.3035428958844384,3.081568989884507,0.3395870581389559
1.4936404474575637,-0.20148164431054502,-0.9077860031896015,-0.4983934164391885
-0.10852968772022671,1.3808160331339911,0.8995596636723828,1.8477902547560199
2.7772394724210305,1.739400286583157,1.4407763567764489,0.20566710272999628
1.1541359574053818,0.1651598886214674,-1.1861173645229508,0.07817985351571441
-2.953084570309578,-0.14391611426050283,-0.7278765162395421,-0.6534860366368997
0.5398516404898894,-0.6607837206923375,-0.42296132352067306,0.15023794818113562
-0.2967419835014484,-0.2561914741259762,-1.156190078707618,-0.588606896801075
0.29702486974964826,0.2722119264472669,0.3080893020816567,-0.7675094338932195
0.6576041457118899,0.8180413154648387,1.6012368416688965,1.159354352596955
1.149071550088188,0.07189407034885435,0.0836041122393109,0.20483884903214644
-1.2190855994386864,1.5072178086504477,1.0629088445785424,2.60478819385955
1.1684087544891817,-0.3033034367393353,0.0016588367575521672,0.2486210438708516
0.888773268299391,-0.2882046905405158,0.7226807683747485,-1.014568455470043
-0.7937424532941626,-2.7462424870366524,0.9236956444264637,-0.8656526204298303
-0.14381464510204578,0.7872727111598555,1.139168895189359,1.5953041712932332
0.3732313198540577,0.07992038002489353,1.4989976296498913,0.4997044047448018
1.3112703602265456,-0.3162097035718496,-0.2909373956605531,-0.16374555048891357
0.430121949123323,-2.035308738316098,1.1751987460112914,-0.3759547079355296
-1.100383775617156,-0.445968793612786,0.05180217382499117,2.281498455289135
-1.573201608029869,-0.7560251359365542,1.2613739900387932,-0.9485493753957667
1.2301381383628203,0.7681637143268852,-1.8063374486754087,0.98010742232498
-1.3453499737385801,0.456457844354538,-0.023237822782404972,0.09109371809929706
-0.6821060472468545,0.12696461569761694,-0.5935517101425242,0.3758364518805959
-6.5667175049464905,0.0016373478780829739,0.41179206999971174,-0.6085532819816428
1.7695670476045327,0.14449156112374237,-1.3500919466890202,0.8391055441657065
-1.2461529193895007,-1.0767258747954225,0.4635236052555739,-0.7097274174538273
-3.6433718143647615,0.33942924117364437,-0.4878766054778684,-0.5950347901988466
0.025797122636174678,0.6281101969263361,-0.29375864225255016,0.5732455273199834
-0.9799464946930171,0.8279383035226695,-0.36344812300309925,-2.7047894696718684
0.350962858401867,-0.3405152078142474,-1.5004077288009117,0.2589803535974464
0.8167252914748714,-0.3335287070208896,-1.8103783022454136,-0.01323490784553186
-1.92304122654883,1.0697793406555198,1.7671764453756313,0.830708805430539
-0.24617923650801726,-0.34140860419591923,-0.7963705783644561,0.21260923516190697
-0.735309491122813,0.3612547349242139,-0.09555364293350925,0.14742658982846152
-2.90344034512653,-0.07523251172252017,-0.5533910813840099,-1.6193416396325004
0.8585509537178752,0.4470976410672397,-0.6879468122649055,-1.3151243702763549
-1.711465163068831,0.0067219542209444585,0.3064206889800323,-0.9059632062089704
1.2221999158805894,-0.3420095525338322,-0.4133048378196173,0.42194326871429255
0.3335165414519381,-0.13201664202036692,-1.2058237813851467,-1.01004442779758
-0.6489794776889026,1.059027583605387,-0.12908310852806354,-0.814930795437914
-0.8456770139618012,0.6728375287090457,0.2635974374563372,-0.6313797549608177
-1.6817083302877411,-0.10002816369847164,-0.952067699172979,-0.13901729654390974
2.319377760937909,0.3788325219336547,1.3795489296397614,-1.7595343561448176
1.306972920907598,-0.5424314905845112,0.19647515716789868,0.17075523170820173
-0.8085777750412424,-0.8089862616573652,0.7726722755845281,0.32160552358693056
0.055677876320388425,3.7137829888339966,4.487263781808097,-1.0200746503646012
-1.3595363572138461,0.03165070019577811,-1.205623384552337,0.9914614977720234
0.4458494796526329,1.3996272484156276,-0.10819683980216452,-1.8959844738697893
1.087529124817827,-0.8703209331703221,-0.2230672998776924,0.2690234828043366
-0.265148609456149,1.5514692912067818,-0.12032281048209778,-1.7838586371411624
0.14359801997697114,0.21109085616832016,-0.8639358956141561,-0.5846518762161007
0.9838495017896952,-0.662303492384943,-1.2507251535875332,-1.3537885540665866
0.05107355956005383,0.31866447274182524,-1.9160795012619976,1.0514745292777206
2.061346768637135,2.707622630409327,5.01866471395895,1.2402935500172025
1.9322371275227805,0.20603649287709086,-0.9517038748916649,-0.640774714645603
-0.8760949440775748,0.3334128317884873,-0.48567117235305995,0.27761112876977945
0.2499611507474804,-1.5019293559398394,-0.537866818166477,2.440675695936039
0.6169474463262923,0.8615128615989781,0.5911957184359318,-0.5460775161232778
0.9562401784161138,1.2510828441373834,-0.0026736905826827487,0.21281652037016435
-0.7336330961134534,1.2194628632294886,0.9087648952895028,0.2030099995794156
2.9672943441242854,-0.8476873820987911,1.4220981748593757,1.7577641072132526
-0.5336678083322288,1.259607759492504,1.3187979348353913,-1.9497031600038002
-1.931346484137445,0.3635656542246365,-0.4283339542873983,-1.6545517307317086
-2.6058905162632326,-0.06181027948189852,-0.26977262933574,1.7668838015678299
0.9716047641383809,-0.8233277735925464,-1.0126843531369663,1.2153895058833482
-1.207525115824503,-1.0538925335149218,-0.3672534432665373,-0.3648280137897954
-0.2762966512935436,0.4635937881631491,-1.0002231454115333,-0.21100419025731598
-0.3709567516753791,-1.0939958708478086,0.21809161994786838,0.34174817242400246
-0.09139266571070369,-0.03204012361032229,0.41656336473105793,1.3920407387557243
0.9607966993546053,4.730673773930752,2.6750601669615954,-0.5609359220552625
0.06795553308793627,0.09264873147661565,-1.3921082831091156,-0.7522394609535942
-3.3848199748610415,-0.9077907186779453,-0.2716531108956444,-0.5467251280119875
-0.5916530383513293,0.10763649310474234,-0.3975935843928231,-0.6946899903534544
1.4151450011098772,0.7132080856437097,0.04334611126812119,0.2826547048405944
2.2814940288576366,-2.4831853886782143,0.9578277537920206,-0.10780614183171808
-4.139885621622013,0.12289074634908254,0.3293401068482146,0.9792351700943945
-1.3303670488712809,0.05617271106636942,-0.8674370728381833,-0.26771318930118276
1.0834065113022462,0.7828776238488268,0.1533127170874901,0.2539886211836782
-1.276869552847487,0.7486316294756997,-0.8593259556191049,0.7106569191155062
-0.26682023085766604,1.1281414395345772,1.1496270886772635,0.41506517953910516
-0.2644846141960857,-0.2222580405779623,0.5463839706587137,-0.5971913950239394
-0.8992584978709487,-0.44201725413193266,-0.39441499069254915,-1.0063081907882179
0.9082038317823913,-0.6832368133358641,-0.8871184888237884,-1.6493573149990106
0.0449764929648126,-1.016279817330337,0.79015189983656,1.5768111940891107
0.3500228727428211,-0.5514598669848587,-1.15911170242826,0.46062722026530895
-1.7686844868540461,-0.6269655870031571,-0.4910477155176569,-0.17383854439577062
-5.841355801600947,-0.806167147166825,-0.4488601474144793,-1.640323771006849
-0.9778802180336764,-0.8668873345554358,-0.3890958539630621,0.725233307741994
-2.987527365423468,-1.2762993466865926,0.1436976443183145,-0.9106693753041265
1.4476712759823438,-2.7013540673955148,0.9620762823545876,-0.23475500326275212
1.3788856164096661,-1.626032322806472,-0.06405209591443113,2.975392306165023
1.0879317353887208,-0.7464303215068033,-0.4625613172016123,0.7028013966372565
0.8173944166269764,-0.31160513186699557,-0.9033466569984198,-0.12309734688805667
-1.511813846760645,-0.17581798031273,-0.6856116514954027,0.9118595114640531
-0.3496861186227544,-0.2834832045939965,-0.7436231833800188,0.14483301587974734
-0.39767858715189236,-0.08347603540556875,-1.4959427158453587,0.6482582448826834
2.649631000491975,0.5801548849824081,-0.15552293419328073,-1.0811949648530386
2.8362838346428663,0.2191764571020717,-0.6976503119332746,1.198022559683471
-0.9428472271036736,0.7529660691886648,-0.043724100285205326,-0.38939974527202154
-1.5855042445876033,0.06908794000837534,-0.7002821368236662,0.5963463161722231
-2.460747629876538,-1.343287484090504,-0.8174407616983329,-1.4023610705300003
-1.8422466971344045,-1.2253726553334823,-0.3210252627106162,0.09579804108477763
1.8958234540048318,0.31783101246494155,0.8508382190411433,0.6474622900652901
1.0793920883436792,-1.5958721436487486,-0.0688262972842365,-0.11497856164253795
-6.0061100786016715,-1.546138591915807,1.2438216856903885,-2.0005791742577492
-3.1891266458722813,0.7248845524103034,-0.2368069206134013,-0.8167613563956349
1.1267530230653353,-0.3719136570897716,-1.1725092146432556,-0.6020680655318273
2.874797819921763,-2.3067883250626005,1.2936448218836274,0.7695008171051507
0.944053541597205,-0.45554756449900885,-1.0044299331589752,-0.3246441741917285
-1.6164770795680916,-0.584327807512017,-1.0650140284582028,-0.8495519049484775
-0.5619133589318064,-1.2269507343064547,0.30849074835447543,0.5510913035368153
1.382754516231695,-0.8327292712537283,0.8705697674497117,0.41191607476949926
-0.06618641482565593,1.0430611442987041,0.9597913953920927,-2.6986110467978937
1.0191339072209333,-1.2807014397669985,-0.2086832226288329,-1.1621459833251582
-3.8398513017269527,-0.03725184495696663,-0.17878006228971347,1.1214323786912677
0.7519865212218524,-0.6775561752000867,-1.2354473906967098,1.8912936215121656
0.589076231699275,0.22289920071375838,1.0607775410214217,-1.2104920827242158
1.0362553497073925,0.2747083351685099,-0.4567813775269312,0.20660796899789208
0.13575141533520418,0.3170005583189192,-1.2577330299165328,-0.5651959246560034
2.401657909962258,0.7602208438334179,-0.3830905883424742,0.8983670434040013
1.1519702730634545,0.16191523817233855,-0.42234330603999953,0.5712896493646319
-1.57576902447725,1.1699225598016545,0.3014141991400326,-0.09615478721569663
1.0046040513934804,-1.7272813996447105,-0.09492749392078917,0.12927278466825054
0.757808756594262,0.4800893416425411,1.2731890656337428,-0.6514500358186976
-2.244861341031303,-1.671181075089594,0.763711272567043,0.16475642943047775
-2.188575735489622,-0.2345454725017945,0.4359203856911004,0.07687453865116489
1.738036396164307,1.5497408794682646,-0.07591426726386945,-0.50300075052384
-0.7661793508469216,0.08845546641889655,-0.36183745948519425,-0.6793331773610736
2.1960193935392778,-0.11618416246578314,-0.5852881639593659,-0.9803340677778273
-0.38435482747666505,0.49724063501826116,-0.3563454144607275,0.3255202780520618
2.91882156115473,-3.2496338117960284,2.514987993008252,0.4833808818816291
1.76149554657016,-0.32010072464036954,-0.3584946660531536,1.2115442927074334
0.4801715967564927,-0.16053658887981095,-0.8234434962089396,0.8082629864835866
-1.101135765879047,-0.6706696974580362,-0.08448290033578741,0.7715922080477284
1.2144591491553545,0.8049278372004451,-1.27129155611736,-2.0254433787799404
-2.3407390152768395,-0.3948396697088359,-0.5727583248314129,-1.7131205315109914
-0.41364834247386384,0.9060850337021915,0.1298549528991107,-0.9682896557929176
2.6020980328209444,-0.1635882655217814,-0.9082538476879196,-1.2533767842261994
1.534269785888848,3.2037500390153513,5.238011809811554,-0.6858499473029297
0.06315459188036938,1.357664618665761,-0.4633939876629723,-0.25639482641484357
-0.12852991207248476,0.12614992800276112,-0.8483657859299112,-0.17451341723475397
1.330097190513861,0.1719501830314043,-1.269486672823381,1.4183812226178507
1.8550621581135345,-0.8195405344773249,0.1696852098993279,0.7307774793760577
-1.1033187820101942,1.082338440626263,0.08341896709379368,0.19313781456175066
0.6206983328377723,0.7341843230216683,-0.46733996467417716,2.1351206045079665
1.3113289550104237,0.21396033380168905,-0.4038757035666864,-0.5586182787401895
-0.06327894585110162,0.684833467794296,-0.746933622769319,0.08132044813551956
0.5282717830119056,-0.6433492545955083,-0.9564885432379324,-0.4555885732312984
0.3620773290655278,0.19919404548976347,-0.590506613181123,-0.8123197615657184
0.19458746543770916,-0.5844337893329659,-0.7009722785456471,-0.6692657414641459
0.6762300224026385,-0.807551975872524,-0.2991415533029008,-0.616967058662562
-0.5842084249945588,1.990130388463881,0.09605261027953518,0.09879765957370659
0.037686622064667455,0.027785944067961508,-0.8122566720415516,-0.20228047316822742
0.8130456640927907,0.5225585615193592,-1.4099043156410767,0.6485804744593383
1.617124589152995,0.32430936800720084,-1.3335972989134814,2.23952329704256
-2.0663529363682667,0.05621106968662986,0.06963207151698378,-0.1890115551672683
0.8977843290447296,-1.0687917923677832,-0.22763472464010692,-0.4344683709028208
1.5359879824584894,0.4986236625025378,-1.629405182060523,0.9840015863380492
-0.8709123528656088,1.2912763569442838,-0.583079150654443,-0.7429010967498119
-0.8880802273682308,-0.40164705997578604,-0.5096285683203173,-0.12657096487698777
-0.3087785157134081,-0.29744333147841173,-0.49782161508008094,0.6517538382433471
0.8698497501039159,2.1899108705231223,5.692945537661262,1.277876966360315
-3.4033596524673473,0.10551228242738302,-0.1414617761585289,-0.8689742009964229
0.12367942533509341,0.43048771119942053,-1.4267940939160033,-1.1372863578846582
-0.15306868931555465,1.11956456742175,-0.19685897468766891,0.38442720120635276
1.8505640397958063,0.8543269175913628,-0.16737980503907773,2.4330780991348804
0.8175968991179599,0.6169290479465309,-0.45734995942081746,-0.33968853368468244
1.05391920415168,0.20073446109203474,-1.3849088268493308,-0.7792421416248911
-1.9616139606207652,0.057012687823127864,-1.13059752225948,0.4131682147638551
0.921190404029593,0.14589996051995197,-0.612862154993841,1.146711264753063
2.1438721067776805,0.7903477155562394,0.1593877006856984,1.0494996698825567
-0.9913332312555186,-0.732751077456435,-0.6844191308692912,1.1218384895003843
-1.5101954863152836,-0.058579816791996926,-0.8967319340628788,0.09838595811244533
1.1648575813429203,0.4176678340125353,0.39810814770426367,1.116961027987559
0.7349501885505847,-0.44140787574503704,0.6961613162967066,0.5784521615058534
-1.721241756139751,0.22561357307531776,-1.2075386977688742,-0.11051735305576159
-1.275631545426912,-0.11357091236368963,-0.07659041012106246,-0.05153855453120186
4.574384399452431,-2.212903580122165,1.9348850572363745,-1.2732584680202463
-3.267392142244801,-1.642401650577243,-0.10713757114703926,-1.1304998728904858
-1.221782862094259,1.3399598157102857,0.661246818512706,-0.37787935841353854
1.5878879674617148,0.5671141079261338,1.1520833364430565,1.0336873806177584
-1.2042200281994457,-0.01998670332451776,-1.1308984067840846,-0.9408599484292774
0.6113789300179443,-0.9071939135345511,-0.26153553212978087,-0.9120358059280264
-2.665384551550709,-0.49062589397391543,-1.0141228481992295,2.8135065590249515
-0.04968133219819523,1.2668469005697225,1.0665270323823652,0.4781834663044606
-0.47297129871244914,0.11475489474509355,-0.20225232632746182,3.2670985281974176
0.6091169522673571,-2.2994008526074157,0.9472008963471191,0.4267975521746793
-0.21047238600626647,-0.22859926690841248,0.7115452473651684,1.0359681037205588
-1.9369546732661975,-0.5578961396240137,-0.7535498453981948,-0.051197332993245206
1.6248879002116765,-0.24882376565434253,1.0863822129927296,-2.441123847473428
-2.616480838317391,0.04724851899551876,-0.9586105601768181,0.6669991893924971
0.3253553254319604,-0.4327638151192096,-1.3804304458926036,-1.0967000686090844
0.9915057657712519,1.9145912292929184,1.3849817819994807,-0.21629281932174535
1.6604008201931832,0.9092095658765581,0.12987619078220014,0.57021029774698
1.3742265829655504,1.7541197657243315,0.0021493965862929426,-0.3339695402376496
-3.2968298639341467,0.6355210474265997,-0.4624580879374846,1.1546232906556309
-1.66416120350745,-0.3940848435494894,-0.46447019422708197,1.8744013640094714
-4.0133668122430715,-0.020825971421553655,-0.36903269036132846,1.355552228789939
0.3271895039366997,1.2180738683338872,-0.6014416731899088,0.43785024497901437
-1.2913453839575133,-0.25155795536862074,-0.9458523361701868,0.3499847020557753
-2.1227980979562076,1.017800125922167,0.28939582851590706,0.18008609981788742
0.9554628192778919,1.383929541999954,1.1309205209715225,-0.7832882364104493
1.0515531500863589,-0.4126419644060723,-0.36617825917548563,-1.2214879836224235
-8.275610031788355,-2.412557435317982,2.027494098188918,0.2542627266645383
-0.8053029090748332,-0.6535280997859048,0.008320277616253749,-0.05805174900204861
-1.3333513688421608,1.8918389908931128,2.442656530997051,-0.6618906322907318
0.4134255294381488,0.5190547216590221,-0.13055222600066968,0.5838784906335788
0.6348143637900094,0.8290045616186127,0.014451977019471342,-0.09742697550591162
-0.30658382786859395,1.646709298108852,0.4402204025659838,-0.7350173080267174
0.8980116738958495,0.8391110535567179,-0.8645190785895125,-1.040030235643238
0.9779284115523086,1.78664276331335,0.3931839033877333,-1.0077462123696155
-1.399365069928642,-0.26411796206639515,-1.1315499722744469,2.5415165751454025
0.5396719977345404,-1.405947214914861,1.3883751146595027,-1.204972484392206
-6.6174609593994065,-0.22444942405802873,-0.5768021937895709,1.1106552734430943
-3.629020245946054,-0.16146481047738367,-1.2604579636717825,-0.6896454507049034
-0.3346465665108192,1.3364348008855544,1.4685925307638552,2.335356491342888
0.4180238864299714,-0.5837857705821081,-0.9243134270690075,0.18209945510867864
1.7858182874231927,-0.11246798805509914,-0.7266464042946083,-0.5260575919621753
-1.086951369556484,0.3884770570780709,-1.0439693927370086,-0.3779683191206085
2.11243436613049,0.8922257123854794,2.852773898041105,0.5614126256664062
2.2830974701870277,3.3750276960062555,1.5585861750171712,0.15937810226260024
2.4053357456098152,-1.6841570501432683,-0.34019344418452857,0.4720526658005633
0.5995764353590748,0.40590265390143354,-1.4829973868855324,3.077385519781637
-3.6367995524174384,-1.4128699377103098,-0.09796181358416789,-0.5590913979053365
-1.0974513368825274,1.2113212483711304,1.4649153773719192,-0.5157620089641792
0.9063347110306134,0.28312400250995295,-0.26031459787314454,-1.3843231725604725
0.9882210735728069,0.8914366534610119,0.3433316936430411,0.07287458087643356
0.7016892241226361,0.47869314712788363,-1.0283868762982757,-0.650818770629974
1.1360045833724803,0.13558390941909423,-0.8737409687874461,-1.8541773008481934
-0.4440713284902849,0.4772318615516321,0.4959625862487453,-0.28660023270749274
-0.6874529487240906,0.403233804013269,-1.6213062592771859,0.07403800774086064
4.682887715114754,0.5756134508151358,-1.4386888571456695,0.4262795498040315
0.34765277267953043,0.14957844574016163,-1.385939690902461,-0.18462801869366563
1.6404126972879611,1.163282664322663,-0.8998842120168459,0.9564654634726938
-0.8358718953442166,0.09088087654846709,-0.931278654915304,-0.14889749436231925
1.1550582171469785,-1.1008626246456807,0.470121212613144,1.9611186524792337
-0.8906143987994336,-0.3366031616283667,-0.14136009372614197,-1.6173383177866358
0.9314727757263827,-0.03913123583282738,2.022333443995263,0.9086145227251202
-2.946285521551692,-0.9190702335952189,0.5100742869801186,-0.05063735977098499
0.43019553497678586,-0.0025335790973887084,-1.6723963509201258,0.563839514068747
3.833972131225674,0.2367593210306789,-1.7482939715865344,1.2916755524838797
0.9775999505394485,1.247357737133813,0.04521455502324835,-0.38438784988970137
-5.118226683173011,-1.2918497581229007,0.31744091643654115,-0.41028385319888594
0.46174903363544717,-1.1394860358625802,0.09724889218102689,0.017491908632741134
2.6877015672684523,1.1074266933321124,0.3857487373030498,0.5098658335743645
-1.3501061101532341,-0.5990587456856974,-0.38615475202228317,-0.42284936247948623
1.2592235482126508,0.49636087532681805,0.06200595524219728,-0.6448343562195096
2.2824749460703715,-2.802742858961695,2.054229094877039,-0.48014009224049836
0.9909338374581259,-0.13386598686943643,0.30526325008604216,1.2712598360130327
-5.596633483028339,-0.515682848577851,-0.3027734227350718,-0.5141259263293206
-0.5992923399030358,-0.6863934889294617,-0.4938660332391622,1.0377785501266208
1.8090112068093145,-0.5325798383936864,0.19521698216650799,0.7603441943881055
0.3671612061693025,-3.603539017034585,3.234753832466892,-0.008187080525932814
-0.336180409559508,-0.07566561994203497,-1.6262197742775484,0.12449534338765461
-1.456975394458894,-0.36549927005571,-0.43493693013511636,-1.2893068706054212
1.039872309828445,0.5358135897213995,-1.0053653223130155,-0.685714071138858
0.4872717306714224,1.0223428246690858,-0.20747989848087153,-0.14753308496948295
0.38639509666380223,-1.0455268428872253,-0.42779611554582386,-0.7574051128024857
-1.4384025280205837,0.2649997888205259,-0.059716936311729606,-0.9994321367776222
-1.2273433447360473,-1.2172548154368557,-0.26957929925330454,0.22768697791712644
0.33852370262808457,1.3828257115324587,2.796188548777485,0.7333695567748915
-0.870286820545401,1.5237616376316918,-0.3842389532753415,-0.37965152781111694
1.0034015782908496,-1.9127341939619689,1.2841292624383265,-0.9553923045026054
0.3353993886975954,-0.08745975579957352,-1.5429200466770536,0.1409644676086544
-5.665494710569694,-1.453868816683488,0.2449628039215466,0.19340441483564597
1.6103906193731639,0.21177949388668574,-1.364046166905257,1.4510507191472617
-0.8544278542095071,0.30054643005173737,-0.7251354485449976,0.31066117881378913
-0.8750716974526913,-0.003352166731938384,-0.4632574219559496,-0.4758089091114889
1.2606256897977466,0.2235064999112375,-0.8606660902949586,-0.5389022329584484
0.18397370169970698,1.145844428469339,-0.06681947917845733,0.1434737619214343
1.2834956937620758,0.14476637838574746,-0.4522733353821533,1.7630098679670565
-0.028238904786254748,3.07076720615124,2.505244360413699,-1.049176195512885
0.5906425890300449,-2.6135548531560824,2.0090971408625693,1.466650077148797
-0.4278440986302833,1.0771198643616995,-0.2707285381764655,-1.400533637673105
-1.3725907263003496,1.083287998413701,0.32485345405545196,-1.3612263890454122
-0.05024205174560602,-0.2054779525661246,-0.5802439503158779,0.47873974213399684
1.4580165843502115,0.79839916684257,-0.9633020922324192,0.054963831795516144
-0.06375136933967984,0.2506189642089155,-0.9857480103690849,-0.28460582275316065
2.9451250269401057,-3.235755264600898,2.7202098794640306,0.47141235410398985
0.6473756124537925,1.7478902015490414,0.8622649227248436,0.3978475884910714
3.0002755237499596,-1.728291900571597,-0.4350352570555434,-0.010241384947530689
2.2330778113532745,-0.6771193233245135,0.632778605982901,-0.015326382215911464
0.627861056265075,-0.24505134156388453,-1.328958499610479,1.2233315587885665
-2.205451109626744,1.8401835101438286,1.1745287722743971,-0.0799226433825053
2.068132675347697,0.11133467024763329,-0.38596940190271617,-0.7059319128852626
-2.611677151185821,0.3282438145779375,-0.6671917583838997,1.4603379643093568
0.32103998356544283,-0.320642241666635,-0.3478566877547543,-0.37156304812753915
1.3890234871008675,1.3663029528022386,-0.15233893286622163,-0.2728927612640349
0.3220144732051355,-0.449454912783076,-0.6145024034631182,-1.7477066424024834
-0.416251678184293,0.21281641133398527,1.0008148998916837,1.3669672380695639
-0.9242139183597011,1.3979901203096967,0.5250198773291574,0.8802804746337839
1.103898176337925,-0.3745495414234536,-0.6736083057654252,-1.5283618093420446
